-4.377941181721407837e-02;1.000378243712785470e-01;0.000000000000000000e+00
-4.383183350917518872e-02;1.000214176425426732e-01;0.000000000000000000e+00
-4.388424973865907158e-02;1.000049835001986243e-01;0.000000000000000000e+00
-4.393666049135670770e-02;9.998852194560763074e-02;0.000000000000000000e+00
-4.398906575295918886e-02;9.997203298013815354e-02;0.000000000000000000e+00
-4.404146550915749581e-02;9.995551660516638348e-02;0.000000000000000000e+00
-4.409385974564308808e-02;9.993897282207554744e-02;0.000000000000000000e+00
-4.414624844810693255e-02;9.992240163225669936e-02;0.000000000000000000e+00
-4.419863160223999610e-02;9.990580303710826227e-02;0.000000000000000000e+00
-4.425100919373379377e-02;9.988917703803594506e-02;0.000000000000000000e+00
-4.430338120827914672e-02;9.987252363645315878e-02;0.000000000000000000e+00
-4.435574763156762551e-02;9.985584283378054482e-02;0.000000000000000000e+00
-4.440810844929025947e-02;9.983913463144636347e-02;0.000000000000000000e+00
-4.446046364713815424e-02;9.982239903088638289e-02;0.000000000000000000e+00
-4.451281321080294284e-02;9.980563603354354607e-02;0.000000000000000000e+00
-4.456515712597579337e-02;9.978884564086853981e-02;0.000000000000000000e+00
-4.461749537834788781e-02;9.977202785431947551e-02;0.000000000000000000e+00
-4.466982795361101877e-02;9.975518267536173656e-02;0.000000000000000000e+00
-4.472215483745646536e-02;9.973831010546832521e-02;0.000000000000000000e+00
-4.477447601557557610e-02;9.972141014611980714e-02;0.000000000000000000e+00
-4.482679147366030320e-02;9.970448279880385345e-02;0.000000000000000000e+00
-4.487910119740191883e-02;9.968752806501601782e-02;0.000000000000000000e+00
-4.493140517249249316e-02;9.967054594625891772e-02;0.000000000000000000e+00
-4.498370338462363838e-02;9.965353644404296996e-02;0.000000000000000000e+00
-4.503599581948718178e-02;9.963649955988583551e-02;0.000000000000000000e+00
-4.508828246277489515e-02;9.961943529531286368e-02;0.000000000000000000e+00
-4.514056330017914009e-02;9.960234365185650918e-02;0.000000000000000000e+00
-4.519283831739182716e-02;9.958522463105699829e-02;0.000000000000000000e+00
-4.524510750010497795e-02;9.956807823446199579e-02;0.000000000000000000e+00
-4.529737083401120384e-02;9.955090446362641066e-02;0.000000000000000000e+00
-4.534962830480271379e-02;9.953370332011281241e-02;0.000000000000000000e+00
-4.540187989817179998e-02;9.951647480549129232e-02;0.000000000000000000e+00
-4.545412559981139994e-02;9.949921892133913037e-02;0.000000000000000000e+00
-4.550636539541401404e-02;9.948193566924129483e-02;0.000000000000000000e+00
-4.555859927067227449e-02;9.946462505079028960e-02;0.000000000000000000e+00
-4.561082721127944495e-02;9.944728706758575176e-02;0.000000000000000000e+00
-4.566304920292819924e-02;9.942992172123518713e-02;0.000000000000000000e+00
-4.571526523131205777e-02;9.941252901335317915e-02;0.000000000000000000e+00
-4.576747528212413152e-02;9.939510894556208287e-02;0.000000000000000000e+00
-4.581967934105764945e-02;9.937766151949165017e-02;0.000000000000000000e+00
-4.587187739380653440e-02;9.936018673677893265e-02;0.000000000000000000e+00
-4.592406942606411246e-02;9.934268459906869797e-02;0.000000000000000000e+00
-4.597625542352458405e-02;9.932515510801291636e-02;0.000000000000000000e+00
-4.602843537188174711e-02;9.930759826527124634e-02;0.000000000000000000e+00
-4.608060925682973263e-02;9.929001407251072941e-02;0.000000000000000000e+00
-4.613277706406283124e-02;9.927240253140585946e-02;0.000000000000000000e+00
-4.618493877927531965e-02;9.925476364363874926e-02;0.000000000000000000e+00
-4.623709438816215461e-02;9.923709741089863090e-02;0.000000000000000000e+00
-4.628924387641794591e-02;9.921940383488253579e-02;0.000000000000000000e+00
-4.634138722973744212e-02;9.920168291729493382e-02;0.000000000000000000e+00
-4.639352443381614816e-02;9.918393465984752522e-02;0.000000000000000000e+00
-4.644565547434898606e-02;9.916615906425978177e-02;0.000000000000000000e+00
-4.649778033703181462e-02;9.914835613225837785e-02;0.000000000000000000e+00
-4.654989900756010407e-02;9.913052586557763446e-02;0.000000000000000000e+00
-4.660201147162954666e-02;9.911266826595935275e-02;0.000000000000000000e+00
-4.665411771493654242e-02;9.909478333515263360e-02;0.000000000000000000e+00
-4.670621772317699871e-02;9.907687107491428002e-02;0.000000000000000000e+00
-4.675831148204770416e-02;9.905893148700829764e-02;0.000000000000000000e+00
-4.681039897724514898e-02;9.904096457320639424e-02;0.000000000000000000e+00
-4.686248019446602464e-02;9.902297033528774384e-02;0.000000000000000000e+00
-4.691455511940775813e-02;9.900494877503876467e-02;0.000000000000000000e+00
-4.696662373776747806e-02;9.898689989425354940e-02;0.000000000000000000e+00
-4.701868603524252122e-02;9.896882369473371244e-02;0.000000000000000000e+00
-4.707074199753116805e-02;9.895072017828802913e-02;0.000000000000000000e+00
-4.712279161033065822e-02;9.893258934673321292e-02;0.000000000000000000e+00
-4.717483485933975790e-02;9.891443120189299942e-02;0.000000000000000000e+00
-4.722687173025653939e-02;9.889624574559892356e-02;0.000000000000000000e+00
-4.727890220878003952e-02;9.887803297968975058e-02;0.000000000000000000e+00
-4.733092628060901058e-02;9.885979290601186464e-02;0.000000000000000000e+00
-4.738294393144245470e-02;9.884152552641921330e-02;0.000000000000000000e+00
-4.743495514698015114e-02;9.882323084277289116e-02;0.000000000000000000e+00
-4.748695991292142121e-02;9.880490885694188929e-02;0.000000000000000000e+00
-4.753895821496657847e-02;9.878655957080223482e-02;0.000000000000000000e+00
-4.759095003881563812e-02;9.876818298623779580e-02;0.000000000000000000e+00
-4.764293537016890678e-02;9.874977910513980939e-02;0.000000000000000000e+00
-4.769491419472748905e-02;9.873134792940679860e-02;0.000000000000000000e+00
-4.774688649819221892e-02;9.871288946094500250e-02;0.000000000000000000e+00
-4.779885226626424954e-02;9.869440370166812637e-02;0.000000000000000000e+00
-4.785081148464548351e-02;9.867589065349710586e-02;0.000000000000000000e+00
-4.790276413903764990e-02;9.865735031836059266e-02;0.000000000000000000e+00
-4.795471021514272070e-02;9.863878269819476019e-02;0.000000000000000000e+00
-4.800664969866350745e-02;9.862018779494292897e-02;0.000000000000000000e+00
-4.805858257530242622e-02;9.860156561055628821e-02;0.000000000000000000e+00
-4.811050883076307266e-02;9.858291614699309091e-02;0.000000000000000000e+00
-4.816242845074809875e-02;9.856423940621959756e-02;0.000000000000000000e+00
-4.821434142096171077e-02;9.854553539020900754e-02;0.000000000000000000e+00
-4.826624772710757377e-02;9.852680410094241670e-02;0.000000000000000000e+00
-4.831814735489032425e-02;9.850804554040804017e-02;0.000000000000000000e+00
-4.837004029001444605e-02;9.848925971060185081e-02;0.000000000000000000e+00
-4.842192651818470750e-02;9.847044661352724604e-02;0.000000000000000000e+00
-4.847380602510677206e-02;9.845160625119492304e-02;0.000000000000000000e+00
-4.852567879648607418e-02;9.843273862562322563e-02;0.000000000000000000e+00
-4.857754481802842306e-02;9.841384373883807490e-02;0.000000000000000000e+00
-4.862940407544046051e-02;9.839492159287253903e-02;0.000000000000000000e+00
-4.868125655442866878e-02;9.837597218976742997e-02;0.000000000000000000e+00
-4.873310224069987706e-02;9.835699553157106756e-02;0.000000000000000000e+00
-4.878494111996179577e-02;9.833799162033897423e-02;0.000000000000000000e+00
-4.883677317792178146e-02;9.831896045813451335e-02;0.000000000000000000e+00
-4.888859840028827314e-02;9.829990204702815371e-02;0.000000000000000000e+00
-4.894041677276952246e-02;9.828081638909812179e-02;0.000000000000000000e+00
-4.899222828107418354e-02;9.826170348643012420e-02;0.000000000000000000e+00
-4.904403291091176398e-02;9.824256334111707012e-02;0.000000000000000000e+00
-4.909583064799151464e-02;9.822339595525973743e-02;0.000000000000000000e+00
-4.914762147802386599e-02;9.820420133096589843e-02;0.000000000000000000e+00
-4.919940538671847829e-02;9.818497947035147166e-02;0.000000000000000000e+00
-4.925118235978655917e-02;9.816573037553913417e-02;0.000000000000000000e+00
-4.930295238293907339e-02;9.814645404865955658e-02;0.000000000000000000e+00
-4.935471544188733267e-02;9.812715049185076477e-02;0.000000000000000000e+00
-4.940647152234360628e-02;9.810781970725804269e-02;0.000000000000000000e+00
-4.945822061002002473e-02;9.808846169703443196e-02;0.000000000000000000e+00
-4.950996269062914179e-02;9.806907646334041273e-02;0.000000000000000000e+00
-4.956169774988442717e-02;9.804966400834376483e-02;0.000000000000000000e+00
-4.961342577349908689e-02;9.803022433421998416e-02;0.000000000000000000e+00
-4.966514674718744415e-02;9.801075744315179694e-02;0.000000000000000000e+00
-4.971686065666370419e-02;9.799126333732963157e-02;0.000000000000000000e+00
-4.976856748764253713e-02;9.797174201895141044e-02;0.000000000000000000e+00
-4.982026722583952211e-02;9.795219349022224464e-02;0.000000000000000000e+00
-4.987195985697000927e-02;9.793261775335514174e-02;0.000000000000000000e+00
-4.992364536675046593e-02;9.791301481057015921e-02;0.000000000000000000e+00
-4.997532374089731777e-02;9.789338466409518158e-02;0.000000000000000000e+00
-5.002699496512737903e-02;9.787372731616549026e-02;0.000000000000000000e+00
-5.007865902515849094e-02;9.785404276902366638e-02;0.000000000000000000e+00
-5.013031590670839061e-02;9.783433102491996547e-02;0.000000000000000000e+00
-5.018196559549530783e-02;9.781459208611219258e-02;0.000000000000000000e+00
-5.023360807723860344e-02;9.779482595486525820e-02;0.000000000000000000e+00
-5.028524333765690274e-02;9.777503263345216356e-02;0.000000000000000000e+00
-5.033687136247050331e-02;9.775521212415272387e-02;0.000000000000000000e+00
-5.038849213739934191e-02;9.773536442925480350e-02;0.000000000000000000e+00
-5.044010564816448633e-02;9.771548955105328893e-02;0.000000000000000000e+00
-5.049171188048699743e-02;9.769558749185087987e-02;0.000000000000000000e+00
-5.054331082008841486e-02;9.767565825395768675e-02;0.000000000000000000e+00
-5.059490245269129133e-02;9.765570183969111973e-02;0.000000000000000000e+00
-5.064648676401795752e-02;9.763571825137637439e-02;0.000000000000000000e+00
-5.069806373979198616e-02;9.761570749134582115e-02;0.000000000000000000e+00
-5.074963336573686673e-02;9.759566956193950482e-02;0.000000000000000000e+00
-5.080119562757665075e-02;9.757560446550503364e-02;0.000000000000000000e+00
-5.085275051103639588e-02;9.755551220439719062e-02;0.000000000000000000e+00
-5.090429800184114589e-02;9.753539278097847487e-02;0.000000000000000000e+00
-5.095583808571649276e-02;9.751524619761899049e-02;0.000000000000000000e+00
-5.100737074838903456e-02;9.749507245669590538e-02;0.000000000000000000e+00
-5.105889597558539716e-02;9.747487156059425617e-02;0.000000000000000000e+00
-5.111041375303272682e-02;9.745464351170651796e-02;0.000000000000000000e+00
-5.116192406645923840e-02;9.743438831243236842e-02;0.000000000000000000e+00
-5.121342690159296634e-02;9.741410596517934006e-02;0.000000000000000000e+00
-5.126492224416338839e-02;9.739379647236205695e-02;0.000000000000000000e+00
-5.131641007989926062e-02;9.737345983640312286e-02;0.000000000000000000e+00
-5.136789039453117101e-02;9.735309605973213598e-02;0.000000000000000000e+00
-5.141936317378931892e-02;9.733270514478654933e-02;0.000000000000000000e+00
-5.147082840340522214e-02;9.731228709401097687e-02;0.000000000000000000e+00
-5.152228606911039149e-02;9.729184190985774860e-02;0.000000000000000000e+00
-5.157373615663694150e-02;9.727136959478673017e-02;0.000000000000000000e+00
-5.162517865171802750e-02;9.725087015126494816e-02;0.000000000000000000e+00
-5.167661354008690894e-02;9.723034358176724234e-02;0.000000000000000000e+00
-5.172804080747739341e-02;9.720978988877587712e-02;0.000000000000000000e+00
-5.177946043962439182e-02;9.718920907478037496e-02;0.000000000000000000e+00
-5.183087242226288444e-02;9.716860114227798828e-02;0.000000000000000000e+00
-5.188227674112843441e-02;9.714796609377349124e-02;0.000000000000000000e+00
-5.193367338195772898e-02;9.712730393177879118e-02;0.000000000000000000e+00
-5.198506233048734437e-02;9.710661465881376131e-02;0.000000000000000000e+00
-5.203644357245514745e-02;9.708589827740529699e-02;0.000000000000000000e+00
-5.208781709359911610e-02;9.706515479008809288e-02;0.000000000000000000e+00
-5.213918287965781106e-02;9.704438419940430993e-02;0.000000000000000000e+00
-5.219054091637093801e-02;9.702358650790336714e-02;0.000000000000000000e+00
-5.224189118947811239e-02;9.700276171814248283e-02;0.000000000000000000e+00
-5.229323368472044153e-02;9.698190983268591137e-02;0.000000000000000000e+00
-5.234456838783845684e-02;9.696103085410603950e-02;0.000000000000000000e+00
-5.239589528457450074e-02;9.694012478498210961e-02;0.000000000000000000e+00
-5.244721436067089487e-02;9.691919162790121889e-02;0.000000000000000000e+00
-5.249852560187055761e-02;9.689823138545790304e-02;0.000000000000000000e+00
-5.254982899391759388e-02;9.687724406025399748e-02;0.000000000000000000e+00
-5.260112452255621268e-02;9.685622965489898428e-02;0.000000000000000000e+00
-5.265241217353129610e-02;9.683518817200995055e-02;0.000000000000000000e+00
-5.270369193258885726e-02;9.681411961421107493e-02;0.000000000000000000e+00
-5.275496378547490928e-02;9.679302398413446029e-02;0.000000000000000000e+00
-5.280622771793679754e-02;9.677190128441934269e-02;0.000000000000000000e+00
-5.285748371572202009e-02;9.675075151771266035e-02;0.000000000000000000e+00
-5.290873176457874111e-02;9.672957468666888714e-02;0.000000000000000000e+00
-5.295997185025630438e-02;9.670837079394967173e-02;0.000000000000000000e+00
-5.301120395850403288e-02;9.668713984222453151e-02;0.000000000000000000e+00
-5.306242807507265818e-02;9.666588183417010316e-02;0.000000000000000000e+00
-5.311364418571302981e-02;9.664459677247078107e-02;0.000000000000000000e+00
-5.316485227617671200e-02;9.662328465981843972e-02;0.000000000000000000e+00
-5.321605233221646247e-02;9.660194549891217008e-02;0.000000000000000000e+00
-5.326724433958521937e-02;9.658057929245882078e-02;0.000000000000000000e+00
-5.331842828403680901e-02;9.655918604317262344e-02;0.000000000000000000e+00
-5.336960415132572383e-02;9.653776575377533142e-02;0.000000000000000000e+00
-5.342077192720701140e-02;9.651631842699621988e-02;0.000000000000000000e+00
-5.347193159743696134e-02;9.649484406557183591e-02;0.000000000000000000e+00
-5.352308314777187020e-02;9.647334267224649818e-02;0.000000000000000000e+00
-5.357422656396943622e-02;9.645181424977174178e-02;0.000000000000000000e+00
-5.362536183178756577e-02;9.643025880090677626e-02;0.000000000000000000e+00
-5.367648893698490770e-02;9.640867632841836066e-02;0.000000000000000000e+00
-5.372760786532134597e-02;9.638706683508041495e-02;0.000000000000000000e+00
-5.377871860255679926e-02;9.636543032367474171e-02;0.000000000000000000e+00
-5.382982113445262951e-02;9.634376679699022117e-02;0.000000000000000000e+00
-5.388091544677040684e-02;9.632207625782354676e-02;0.000000000000000000e+00
-5.393200152527247160e-02;9.630035870897889205e-02;0.000000000000000000e+00
-5.398307935572239230e-02;9.627861415326757766e-02;0.000000000000000000e+00
-5.403414892388402196e-02;9.625684259350876515e-02;0.000000000000000000e+00
-5.408521021552192831e-02;9.623504403252902684e-02;0.000000000000000000e+00
-5.413626321640198358e-02;9.621321847316220699e-02;0.000000000000000000e+00
-5.418730791229028204e-02;9.619136591824985205e-02;0.000000000000000000e+00
-5.423834428895372289e-02;9.616948637064108574e-02;0.000000000000000000e+00
-5.428937233216046820e-02;9.614757983319209556e-02;0.000000000000000000e+00
-5.434039202767895066e-02;9.612564630876699323e-02;0.000000000000000000e+00
-5.439140336127853276e-02;9.610368580023712082e-02;0.000000000000000000e+00
-5.444240631872924313e-02;9.608169831048153642e-02;0.000000000000000000e+00
-5.449340088580235247e-02;9.605968384238641744e-02;0.000000000000000000e+00
-5.454438704826928414e-02;9.603764239884585163e-02;0.000000000000000000e+00
-5.459536479190290476e-02;9.601557398276097666e-02;0.000000000000000000e+00
-5.464633410247642098e-02;9.599347859704077113e-02;0.000000000000000000e+00
-5.469729496576378192e-02;9.597135624460159664e-02;0.000000000000000000e+00
-5.474824736754030363e-02;9.594920692836712839e-02;0.000000000000000000e+00
-5.479919129358157281e-02;9.592703065126872986e-02;0.000000000000000000e+00
-5.485012672966402270e-02;9.590482741624530016e-02;0.000000000000000000e+00
